t,x,y,vx,vy,speed,ax,ay,accel,ux,uy,u_mag,dux_dt,duy_dt,udot_mag,curvature,safety_margin,Wx,Wy,v_dot_W,energy_cum,pathlen_cum
0.7067669034004211,8.708818435668945,1.8203017711639404,2.1789057254791255,1.6795270442962646,2.7510800157480446,-5.504946726451226,-1.7079528154887902,5.763813085189539,-3.0465972423553462,-0.7755380868911742,3.143757955273596,-10.48801369653777,-11.792142311193858,15.78141475236654,0.22881565102154786,4.711645943585828,-0.26248088668067726,-0.30410751520584983,-1.0826779029793276,10.234786334893247,1.8722598347118438
0.7092731595039368,8.72219657897949,1.8458886146545408,2.165088176727295,1.6751835346221924,2.7374891210146615,-5.521338453302256,-1.7579461808448167,5.794441568491396,-3.072737216949463,-0.8050806522369384,3.17645539257717,-10.371784960533642,-11.781252598812623,15.696236366230632,0.2218938959889711,4.724271482693468,-0.24994323850953462,-0.3024120428586721,-1.047744825418232,10.259815165408428,1.8791377146611332
0.7117794752120972,8.735370635986328,1.8714839220047,2.1512296199798584,1.6707152128219604,2.723798487449726,-5.536939485440688,-1.807674470785786,5.824550270858932,-3.0985865592956543,-0.8345924615859985,3.209015930528214,-10.255633373698693,-11.766852560764198,15.60887039738896,0.2142556549906366,4.736810325820221,-0.2370208013219607,-0.3006575370525946,-1.0121992893585152,10.285364111768079,1.8859815701210711
0.7142857313156128,8.748348236083984,1.8970813751220703,2.137333869934082,1.6661224365234375,2.710011078400639,-5.551893073473823,-1.8572821533585864,5.8543158179646335,-3.1241443157196045,-0.8640628457069397,3.2414321382336992,-10.140220698129225,-11.74896546569258,15.51973792693695,0.20791039141589257,4.749269491564699,-0.22372349541727118,-0.2988448922981341,-0.9760839843537276,10.311435021775168,1.892790829315948
0.7167919874191284,8.761133193969727,1.9226766824722288,2.1234006881713867,1.661405563354492,2.696126652898928,-5.566352738615535,-1.9067256464993632,5.883866543499358,-3.149414539337158,-0.8934842944145202,3.2737022046841244,-10.025447106066887,-11.727870526579588,15.428951252912789,0.20231086691373265,4.76165206985751,-0.2100608033809334,-0.29697588735511643,-0.9394406458908356,10.33803142211171,1.899565412158706
0.719298243522644,8.773731231689453,1.9482657909393313,2.1094324588775635,1.6565649509429932,2.6821470383368258,-5.580003804061823,-1.9559550985443364,5.912884473830518,-3.1743969917297363,-0.9228489398956298,3.3058200838777188,-9.911291854948107,-11.703469841652971,15.336391771483973,0.19504228110320004,4.7739630033602865,-0.1960430067868314,-0.29505178469742877,-0.9023119270950353,10.365156096272884,1.9063050777912245
0.7218044996261597,8.78614616394043,1.9738442897796633,2.095430850982666,1.6516013145446775,2.6680737158961043,-5.593084093252481,-2.004970509493462,5.9415903946782125,-3.1990950107574463,-0.9521480798721312,3.3377829249154853,-9.79789763883657,-11.675799084428423,15.24214822133215,0.18777870737819094,4.786205280808803,-0.1816807698952425,-0.2930742268165647,-0.8647412685381772,10.392811681602899,1.9130095895014507
0.7243107557296754,8.798389434814453,1.9994081258773804,2.0813970565795894,1.6465150117874143,2.653907570202754,-5.605717206392131,-2.053771239943677,5.970095619339826,-3.2235090732574463,-0.9813740253448486,3.369585393337678,-9.685149289957044,-11.645052734397543,15.14626587498236,0.18223775290105418,4.798389465022408,-0.16698516939682012,-0.2910430482696157,-0.8267691881272768,10.421000672537255,1.9196787135419917
0.7268170714378357,8.810459136962889,2.0249538421630855,2.067331790924072,1.6413066387176511,2.6396492600464865,-5.617655801107701,-2.1023104268253237,5.998146866362767,-3.247642517089844,-1.0105197429656982,3.4012250836622266,-9.57346873062528,-11.611258425451764,15.04900746756691,0.17545143620044965,4.810512720625798,-0.15196728766412618,-0.2889611147922443,-0.7884406010083154,10.449726105491877,1.9263123758598382
0.7293233275413513,8.822366714477539,2.050477981567383,2.0532381534576416,1.635977029800415,2.6253014601848554,-5.628995432667001,-2.150637366389823,6.025846883442867,-3.271496772766113,-1.0395762920379639,3.4326971904300696,-9.46266171805134,-11.57441495202905,14.950219004149336,0.16839198037130032,4.822585524015864,-0.13663970190168123,-0.28682811569455235,-0.7497980579988341,10.478988828538359,1.9329100332984825
0.7318295836448668,8.834114074707031,2.0759758949279785,2.039116382598877,1.6305265426635742,2.6108643067217336,-5.639887746211215,-2.1987728306115715,6.053340875128299,-3.2950742244720455,-1.068536639213562,3.4639983680887996,-9.352739724161696,-11.534698437577052,14.850017117624972,0.16277003648163255,4.83460875923183,-0.12101411012529933,-0.2846459456976353,-0.7108846242036913,10.50879159040744,1.9394716195046469
0.7343358397483826,8.845709800720215,2.1014461517333984,2.024968147277832,1.624955654144287,2.5963391295101075,-5.650209283499747,-2.2466229067055203,6.080475263684631,-3.318377494812012,-1.0973941087722778,3.495125609766114,-9.243673894655002,-11.492151824191069,14.748391797785429,0.15675534129609175,4.846589980145511,-0.10510300812177921,-0.2824148846726625,-0.671741907293036,10.539136321420669,1.945996912201799
0.7368420958518982,8.857154846191406,2.126885414123535,2.0107946395874023,1.61926531791687,2.58172718396074,-5.660221650316918,-2.2942589417036836,6.107514488096093,-3.3414082527160645,-1.1261411905288696,3.5260747428727037,-9.135844747035952,-11.446846458903813,14.645612076511625,0.1501372453340388,4.858529064584452,-0.0889190846100003,-0.2801369479496366,-0.6324140627727373,10.570024807750857,1.9524856923530716
0.7393483519554137,8.868459701538086,2.1522908210754395,1.9965962171554563,1.6134556531906128,2.567028554413103,-5.669786079228471,-2.341676872667389,6.134323496539637,-3.364171028137207,-1.1547715663909912,3.556844679923887,-9.029049785943823,-11.398860836994885,14.541587548071494,0.14393338260653002,4.870435398056971,-0.0724752958632357,-0.27781187739749913,-0.5929410456682512,10.601458706848897,1.9589377426004766
0.7418546676635742,8.87962532043457,2.1776609420776367,1.9823744297027588,1.607527494430542,2.5522447031759072,-5.678680570112221,-2.388741571755515,6.160641144718873,-3.386667013168335,-1.1832787990570068,3.5874311386255657,-8.923362306030933,-11.348395303157133,14.436497871762825,0.13799668009700064,4.882308842540932,-0.05578444027682089,-0.27544161495328945,-0.553365617127814,10.633440305645404,1.9653530000904074
0.7443609237670897,8.890661239624022,2.2029929161071777,1.9681314229965208,1.6014819145202637,2.5373777055696296,-5.687167046049532,-2.4355498473071044,6.186741635820056,-3.4089000225067134,-1.2116562128067017,3.6178322434130843,-8.818778537053431,-11.295329145387319,14.330223842921312,0.13243769878527598,4.8941577824145925,-0.0388607112656246,-0.27302602970311757,-0.5137292357246858,10.66596947017238,1.9717309487036614
0.7468671798706055,8.901567459106445,2.228283882141113,1.9538674354553225,1.5953192710876465,2.52242770600792,-5.695371954723612,-2.482115676825962,6.212741740632509,-3.4308712482452393,-1.239896774291992,3.6480435212501967,-8.71513508197507,-11.239773589842642,14.222731448213342,0.12605539629993548,4.905981036646623,-0.021717279782944816,-0.270567221757251,-0.4740737887485554,10.699048205733925,1.9780715328013454
0.7493734359741211,8.912353515625,2.253533840179444,1.9395833015441892,1.5890402793884275,2.507395539827713,-5.703196345894386,-2.5284912475930765,6.2385668665950735,-3.452584743499756,-1.2679957151412964,3.6780639669075854,-8.612871002848125,-11.18214897037214,14.114602456580092,0.12064141677260107,4.917787044313054,-0.0043679009210401175,-0.2680650003121514,-0.4344379906795289,10.732677621404287,1.9843745454060855
0.7518796920776366,8.923023223876953,2.278740406036377,1.9252800941467283,1.5826451778411863,2.4922819262398055,-5.710521307840915,-2.5745338655441725,6.264046474295903,-3.474043369293213,-1.2959474325180051,3.70789119036416,-8.511700911543917,-11.122241245878516,14.005474027647148,0.11572909262343441,4.929578427219178,0.013173548478613531,-0.26552049409725714,-0.39486195894588166,10.76685870858753,1.990639781488556
0.7543859481811523,8.933578491210938,2.3039026260375977,1.910959243774414,1.5761353969573975,2.477088617895802,-5.717537099315835,-2.620291095367661,6.289368482329206,-3.4952497482299805,-1.3237460851669312,3.737522508359852,-8.411672372751088,-11.060193110426663,13.895470619825488,0.1097770557712034,4.941355949400239,0.030893064771028298,-0.2629352571309936,-0.3553861781795357,10.801592324936008,1.9968670391169916
0.7568922042846679,8.944028854370117,2.329019069671631,1.896620869636536,1.5695109367370603,2.4618154487447055,-5.724508602018649,-2.6657788025170412,6.314774371150144,-3.516206979751587,-1.351386785507202,3.766956034850588,-8.312876795373592,-10.996040284617965,13.784658956825949,0.1049685539171165,4.953127965178652,0.04877654068032065,-0.2603090074159401,-0.3160472290675149,10.836879198182636,2.0030561183478395
0.7593985199928284,8.954374313354492,2.3540897369384766,1.882264733314514,1.5627729892730713,2.4464627408323736,-5.730977322661339,-2.711012282893658,6.339849262471373,-3.5369186401367188,-1.3788645267486572,3.7961903074098347,-8.215370344508765,-10.929949936580487,13.673189661289346,0.09970776996527016,4.964893377533327,0.06681021971960344,-0.25764369519188396,-0.2768840872991771,10.872720789299192,2.009206965711119
0.761904776096344,8.964622497558594,2.3791127204895015,1.8678939342498777,1.5559217929840088,2.4310327796000735,-5.73689592731832,-2.7559455854472032,6.3645275512662725,-3.557387113571167,-1.4061739444732666,3.825222638999945,-8.118864153631602,-10.862038620359892,13.560967448353896,0.09449887157511327,4.976658597679733,0.08497898996389673,-0.2549394532178406,-0.23793411126082148,10.909115874883469,2.015319092170096
0.7644110321998595,8.974776268005371,2.404088020324707,1.8535084724426267,1.5489587783813477,2.415526227251784,-5.74281773096998,-2.8006088274473644,6.389316496740422,-3.5776145458221436,-1.433310627937317,3.854050491967671,-8.02344938957131,-10.792427699521179,13.44813131094444,0.09029732805726394,4.988425384096401,0.1032689743402377,-0.25219751167309024,-0.19923363071187472,10.94606565051287,2.021392451216081
0.7669172883033752,8.984840393066406,2.4290149211883545,1.8391079902648924,1.5418837070465088,2.399942408873941,-5.748454146493798,-2.8451293753836695,6.414007034375064,-3.597604751586914,-1.4602711200714111,3.882673266289008,-7.929318872086108,-10.721152014603609,13.334811520807483,0.08579934983102243,5.000197357844282,0.12166582907426367,-0.24941863349617277,-0.16081792882887241,10.983570340635506,2.0274268500463704
0.7694235444068909,8.994817733764648,2.4538936614990234,1.824694275856018,1.5346975326538084,2.3842830614411965,-5.753900303265968,-2.8893645351921506,6.438617562578969,-3.6173603534698486,-1.4870505332946775,3.9110887506457193,-7.83647260117617,-10.64821156560751,13.220995135575926,0.08034726851984553,5.011976307089716,0.14015520659164454,-0.24660401741369053,-0.12272217386811624,11.021630053729599,2.0334220971891566
0.7719298005104066,9.004714012145996,2.4787240028381348,1.8102664947509763,1.5274007320404053,2.3685476094551174,-5.759135283106148,-2.9332318626203646,6.463086597672158,-3.636885166168213,-1.5136454105377195,3.9392964017367738,-7.744580661261013,-10.57378978825172,13.106622757404534,0.07631625742668567,5.023766847957832,0.1587227442922663,-0.2437541682554619,-0.08497982908407614,11.060244782811708,2.039378002628112
0.7744361162185669,9.014533996582031,2.5035061836242676,1.7958261966705322,1.5199944972991943,2.352737767042468,-5.763915477404717,-2.976800598714141,6.487223091213259,-3.6561806201934814,-1.5400524139404297,3.9672935567162324,-7.653590495161549,-10.497829884822275,12.991608051288143,0.07378542513525051,5.035572688071025,0.17735452538819552,-0.24086979085888652,-0.04762285388092474,11.099415332236854,2.045294518479024
0.7769423723220825,9.024276733398436,2.528239727020264,1.781374454498291,1.512479305267334,2.3368544233651014,-5.768669138879715,-3.0202149917871814,6.51147005141537,-3.675249338150024,-1.5662665367126465,3.9950780419909218,-7.563974503818393,-10.420685880721903,12.876505912672565,0.06959354743830137,5.04739178239414,0.19603534702475586,-0.2379529719002433,-0.01068658625736979,11.13913957509475,2.051171178004128
0.779448628425598,9.033948898315428,2.552925109863281,1.7669106721878052,1.5048556327819824,2.320897196992323,-5.773354260644253,-3.0633799461164024,6.535741435611363,-3.6940951347351074,-1.592286229133606,4.022650158783648,-7.475456619513295,-10.342465751361328,12.761232287216904,0.06474665194234093,5.059229776514445,0.21475134698547202,-0.23500394206697267,0.025799440909882454,11.179418071646348,2.057007937217718
0.7819548845291138,9.043553352355955,2.577563762664795,1.7524354457855225,1.4971240758895874,2.304866696851198,-5.7777777766250225,-3.1063070770057912,6.559867353286822,-3.7127201557159424,-1.6181082725524902,4.050008066209525,-7.387890028967346,-10.2629138107377,12.645486110337782,0.061604569407774826,5.071088619244198,0.233488304507898,-0.23202383797349518,0.06180470698557977,11.220250346504947,2.062804611713902
0.7844611406326294,9.0530948638916,2.602154731750488,1.73794949054718,1.4892852306365967,2.2887636247296275,-5.7821061632301545,-3.148925037423607,6.583956301053144,-3.7311270236968994,-1.6437292098999023,4.077150301673884,-7.301132038117312,-10.182291664635516,12.529389154373368,0.05936268033662926,5.082971950637317,0.2522319882493666,-0.22901333932243986,0.09730027160601196,11.261635802564694,2.06856101872928
0.7869673967361449,9.062572479248049,2.626699924468994,1.7234525680541992,1.4813400506973267,2.2725881941373745,-5.7863657431646445,-3.1913147906163397,6.608064664217197,-3.7493171691894527,-1.6691471338272095,4.104074973674628,-7.215429799861411,-10.100740809191025,12.413194274286738,0.055982202372548015,5.094878002180624,0.2709683094686884,-0.22597446160394227,0.13225600840643104,11.303573720242747,2.0742769766474387
0.7894737124443054,9.071992874145508,2.651200294494629,1.7089449167251587,1.4732885360717771,2.2563403641563657,-5.790456257688767,-3.233575513344704,6.632148541212679,-3.7672948837280273,-1.6943598985671997,4.130782759579112,-7.130718097915103,-10.01814571069027,12.296763154283969,0.052912230270614036,5.10681253087269,0.2896836562475708,-0.22290740176362148,0.16664649217875505,11.346064289957358,2.079952439040833
0.7919799685478209,9.081356048583984,2.675654888153076,1.694427490234375,1.4651315212249756,2.240021181629534,-5.794306505693346,-3.2754946721014826,6.656038854219935,-3.7850604057312007,-1.7193638086318968,4.1572700395171855,-7.046803651562104,-9.934741246115424,12.180169347383313,0.05062086234271814,5.118774462058081,0.3083631606692413,-0.21981397652601942,0.200442630599444,11.389104552322918,2.085586955824702
0.7944862246513367,9.090665817260742,2.7000653743743896,1.679900884628296,1.4568700790405271,2.223631581305339,-5.79818302776246,-3.3171613387597634,6.680006419966609,-3.8026170730590816,-1.7441579103469849,4.183537190051784,-6.963755706373305,-9.850670660135021,12.063565227265599,0.047722909880878545,5.130766805705989,0.3269934084759208,-0.21669504352260013,0.23361999098186015,11.432694458222965,2.0911804843152426
0.7969924807548523,9.099924087524414,2.724433898925781,1.6653640270233154,1.4485042095184326,2.2071705388338105,-5.801988202800009,-3.3585901819784345,6.70396860940685,-3.819966316223145,-1.76874041557312,4.209582558254583,-6.881563925567914,-9.765862821491798,11.946882384533357,0.045184300544455325,5.142790762143324,0.34556066953115544,-0.21355191982477015,0.26615345337435575,11.476832847160146,2.096732846743777
0.7994987368583678,9.109134674072264,2.7487597465515137,1.6508183479309082,1.4400351047515867,2.1906397058353178,-5.8056982484612405,-3.3999238958209954,6.727972551189588,-3.8371109962463374,-1.79310941696167,4.235405786782558,-6.8003234385215645,-9.680365294872411,11.830210104249035,0.04345531462073876,5.154849114641879,0.3640512467535728,-0.21038547738029345,0.298020004770377,11.521518450498789,2.10224386612768
0.8020049929618835,9.118297576904297,2.7730455398559566,1.6362628936767578,1.4314620494842527,2.174037685123488,-5.809577034882712,-3.441073997196863,6.752197833181504,-3.8540530204772954,-1.81726336479187,4.261005846236876,-6.719526260000624,-9.59423047004097,11.713295500033308,0.04130126510600048,5.166941271509255,0.38245164846376783,-0.20719746317203594,0.32919613572659034,11.566749898255075,2.1077133658031637
0.8045113086700438,9.127416610717773,2.7972915172576904,1.6216974258422852,1.4227864742279053,2.1573650345338797,-5.813215690244246,-3.4818364500705226,6.776183418882756,-3.870793104171753,-1.8412011861801147,4.28638088173399,-6.639475842046602,-9.507735113505717,11.596536829834585,0.039653884896652995,5.179070163446209,0.40074886765023704,-0.20398871465238716,0.3596610229750479,11.612526792095228,2.1131412971404866
0.8070175647735596,9.136492729187012,2.8214988708496094,1.6071237325668335,1.4140090942382812,2.1406233695744135,-5.816709473725277,-3.5224980967096617,6.800154552879558,-3.8873338699340816,-1.8649215698242188,4.311530711700001,-6.560169328980377,-9.420828574984819,11.479888181691726,0.038840564354800336,5.191236016351843,0.41892879038309633,-0.2007608024126645,0.38939280090210804,11.65884535994112,2.1185272269758046
0.8095238208770752,9.145526885986328,2.845668315887451,1.5925410985946655,1.4051299095153809,2.1238119533818915,-5.820371954698929,-3.56295186382508,6.8243208947836305,-3.90367603302002,-1.8884232044219968,4.336453478336227,-6.481544899772607,-9.333476025535386,11.363282932630522,0.03749349009788091,5.203439014520634,0.43697870020193325,-0.19751520880059642,0.4183720118121622,11.705704988011844,2.123871110503908
0.8120300769805907,9.154520988464355,2.869801998138428,1.577949047088623,1.3961497545242307,2.106930784877843,-5.8240820003601605,-3.603215372188309,6.848583223214371,-3.9198226928710938,-1.9117057323455808,4.361149934435888,-6.403491246819822,-9.245838087957623,11.246787189985678,0.03593221664351697,5.215680502842297,0.4548856326978418,-0.1942532200629535,0.44657976514343095,11.753103876773181,2.129172772908992
0.8145363330841064,9.163476943969727,2.8939008712768555,1.5633478164672852,1.387068748474121,2.0899799301061703,-5.827578004925544,-3.6432410571117058,6.872690215899187,-3.9357736110687256,-1.9347680807113647,4.385617566970984,-6.325722981995103,-9.157795850532107,11.130139086505796,0.03527078227625797,5.227961689551078,0.4726367522889714,-0.19097611889566815,0.4739986284480932,11.801040122725201,2.134432039456662
0.8170425891876221,9.172395706176756,2.9179654121398926,1.5487382411956787,1.3778879642486572,2.0729605355054863,-5.831192921210972,-3.6830764832834064,6.896945937594133,-3.9515304565429688,-1.957609295845032,4.409855678382861,-6.248430364050186,-9.069515789666786,11.01358246318606,0.03497497199527097,5.240282786181602,0.4902193810539171,-0.1876853963226858,0.5006120533552099,11.849511702917697,2.1396487369319175
0.8195488452911378,9.181277275085447,2.941997528076172,1.534118890762329,1.3686072826385498,2.055871266661683,-5.8350000582910795,-3.7227962940121744,6.921447675664946,-3.967093944549561,-1.9802291393280027,4.433863079654752,-6.171825390875376,-8.981319189142386,10.897500770025724,0.03341987573623598,5.252643288593185,0.5076210284824797,-0.1843827453804145,0.5264034410226497,11.898516489554114,2.1448226918842033
0.8220551609992981,9.19012451171875,2.9659996032714844,1.5194898843765259,1.359227180480957,2.0387123477530618,-5.83859114953037,-3.76227451558189,6.945779736067889,-3.982467174530029,-2.0026288032531734,4.457641407720952,-6.095675230956429,-8.892731011223052,10.781369178321642,0.0328976080875819,5.265045626657635,0.5248297763422306,-0.181069186572003,0.5513593762353699,11.948053454517302,2.149953851499795
0.8245614171028137,9.198938369750977,2.9899699687957764,1.504852533340454,1.349748611450195,2.0214852117225375,-5.842204146475396,-3.801583903351298,6.970178581881099,-3.99764895439148,-2.0248045921325684,4.481186316018162,-6.019501520869341,-8.804128613160138,10.665227573606359,0.033747270707203285,5.2774897412172965,0.5418326493381278,-0.17774625622822615,0.5754654724685326,11.998117922331144,2.1550417989572526
0.8270676732063292,9.207716941833496,3.0139122009277344,1.4902057647705078,1.340171694755554,2.0041889613455184,-5.846056886200525,-3.84070585920329,6.994812550284037,-4.012639999389648,-2.046759605407715,4.504498268068321,-5.943921231690629,-8.715705858230768,10.54958426743636,0.03280806412968394,5.289973575549959,0.5586181059396557,-0.17441600206300878,0.5987085326991864,12.048708625890932,2.160086484190761
0.829573929309845,9.216463088989258,3.0378260612487793,1.4755491018295288,1.3304970264434814,1.9868234670661797,-5.849862061237689,-3.8796375563035044,7.019435426285272,-4.027442932128905,-2.0684921741485596,4.527577326348928,-5.868721460016269,-8.626950150485726,10.433894789301892,0.03216645111365884,5.302499208264371,0.575174379044584,-0.17107945705170013,0.6210773295017405,12.09982304380278,2.165087733819718
0.8320801854133606,9.225177764892578,3.061713218688965,1.4608832597732544,1.3207249641418457,1.969389329105144,-5.853667236275241,-3.9185216887160554,7.044162997686833,-4.042057037353516,-2.0900022983551025,4.5504213761308625,-5.793569253030176,-8.538432266181088,10.318443208828498,0.0334392589637451,5.315067154294706,0.5914899038585504,-0.1677380630525577,0.642561851561536,12.151458550019205,2.1700453750533235
0.8345864415168761,9.233860015869139,3.0855751037597656,1.4462075233459473,1.3108553886413574,1.9518857677929062,-5.857688144663044,-3.9571685070051656,7.069065920824297,-4.056483268737793,-2.1112911701202393,4.573030386360595,-5.718919817639778,-8.450004160174856,10.203362886204006,0.03367125467735519,5.327676034955883,0.6075533168972621,-0.16439365489168276,0.6631518693573949,12.203612413241338,2.1749592348759057
0.8370927572250366,9.242509841918944,3.109413146972656,1.43152117729187,1.3008893728256223,1.9343128085616716,-5.861612184758772,-3.995528971698944,7.093852914192549,-4.070723533630371,-2.13235855102539,4.595404560795844,-5.644244145513994,-8.361534892561169,10.088248496824754,0.03335977942239092,5.340325437793446,0.6233538448281515,-0.16104780931104695,0.6828388461682208,12.256283076443506,2.17982925514438
0.8395990133285521,9.251129150390623,3.1332263946533203,1.416825771331787,1.2908275127410889,1.9166718378374685,-5.865582190610589,-4.033723362970003,7.11870624508261,-4.084775447845458,-2.1532039642333984,4.617540229484902,-5.569539572709268,-8.27311643670576,9.973175353279693,0.034473011162140514,5.353016426580554,0.6388798287798142,-0.15770180222544233,0.7016155810778255,12.309465105208856,2.1846550320316713
0.8421052694320679,9.259716033935545,3.157017230987549,1.4021198749542236,1.2806702852249143,1.8989619593872098,-5.869767883151525,-4.071870242718771,7.1438296645157875,-4.0986409187316895,-2.173827648162842,4.639437899640315,-5.495053271354321,-8.185026634592077,9.858512639541704,0.034885719978827924,5.365746908125695,0.6541209366237304,-0.15435757936650008,0.7194748006698816,12.363156707152186,2.189436509778209
0.8446115255355835,9.26827144622803,3.180786609649658,1.3874034881591797,1.2704172134399414,1.8811826958487483,-5.873929793348824,-4.109898210747895,7.1689828092902905,-4.112319469451904,-2.194231510162353,4.661096795714776,-5.420662099375314,-8.097174655918945,9.744116943266848,0.03507141753316475,5.378517377974725,0.6690667026290419,-0.15101651052968515,0.7364115025481471,12.417354755243908,2.194173515085388
0.847117781639099,9.276796340942385,3.204535007476806,1.3726767301559448,1.2600693702697752,1.8633347051465778,-5.878186832921665,-4.14764079064895,7.1941646193973545,-4.12581205368042,-2.214414834976196,4.682516221398203,-5.346461186147988,-8.009512935997313,9.630002320191581,0.03666682019387173,5.391328257092172,0.6837069181872392,-0.1476799553619265,0.7524215884878863,12.472056027154116,2.19886587488087
0.8496240377426147,9.28528881072998,3.2282636165618896,1.3579390048980713,1.2496271133422852,1.845417639295706,-5.882587962725264,-4.185262255844789,7.219505612533256,-4.139118671417236,-2.234379291534424,4.703695801655615,-5.272102452067836,-7.921947273590011,9.51589790144051,0.03708187007759157,5.404177304389471,0.6980315979783586,-0.14434983144188868,0.76750087036997,12.527257210510056,2.2035134164807135
0.852130353450775,9.293748855590819,3.2519726753234863,1.3431898355484009,1.2390904426574707,1.827430999902767,-5.886963861983579,-4.222647656030009,7.2447979087947205,-4.152238845825195,-2.254124164581299,4.724633655864663,-5.197902421165781,-7.834524416668352,9.402019060570643,0.03687864697047229,5.417063988850928,0.7120314057506225,-0.14102760731376315,0.7816473864221407,12.582956214110245,2.2081160755997726
0.8546366095542908,9.302178382873535,3.275662660598755,1.32843017578125,1.2284607887268066,1.8093763128120945,-5.891504945552059,-4.259893454248988,7.270249154259965,-4.165173530578612,-2.2736504077911377,4.7453299902832375,-5.123668187714392,-7.747621764055389,9.28857463213066,0.03915916201607875,5.429989703973435,0.7256961884115605,-0.137714479621606,0.7948598768802926,12.639146876825242,2.212673460862174
0.8571428656578064,9.31057548522949,3.2993352413177486,1.313658595085144,1.2177376747131348,1.791252061787181,-5.896071155597071,-4.2970414755507464,7.295767301282787,-4.177921295166016,-2.292959213256836,4.765783073353327,-5.0492770157359015,-7.66086377320537,9.175185672957756,0.04129729374723366,5.442952353083924,0.7390170727065788,-0.1344122566785633,0.8071372605749614,12.695826917523188,2.217185509282339
0.8596491217613219,9.318937301635742,3.3229894638061523,1.2988760471343994,1.2069218158721924,1.7730592927050446,-5.900827624393556,-4.334023020444339,7.321442630694279,-4.19048309326172,-2.312050580978393,4.785992733374638,-4.974790714380433,-7.574486299858835,9.062085044769496,0.041003609159369535,5.455948399990948,0.751985249330081,-0.13112292897993255,0.8184805046062907,12.75299263271834,2.221652047825852
0.8621553778648376,9.327266693115234,3.3466272354125977,1.2840806245803833,1.196013331413269,1.7547965521225,-5.905631657878008,-4.370742959554116,7.347100060365506,-4.202857494354248,-2.330926418304444,4.805957665793494,-4.900304413025143,-7.48844177932789,8.949287324848674,0.04210426440963883,5.468980500585882,0.7645920171162963,-0.12784736760223925,0.8288906388494979,12.810640226755893,2.226072902947563
0.8646616339683533,9.33556270599365,3.370247840881348,1.2692739963531494,1.1850134134292603,1.7364657404698665,-5.9103654101912255,-4.4072202328985695,7.372652810437733,-4.215045928955078,-2.3495864868164062,4.8256780707203255,-4.825855855964476,-7.402499493154488,8.836621723752753,0.04413422591972708,5.482047049120948,0.7768291370924008,-0.1245871538946035,0.8383715748147594,12.868765816962904,2.230447901662455
0.8671679496765136,9.343822479248049,3.393852710723877,1.254454493522644,1.1739218235015867,1.7180653433476982,-5.91538342510149,-4.443654350636145,7.398501541115808,-4.227047443389893,-2.3680319786071777,4.845152788135298,-4.751085055594016,-7.317074329372508,8.724241282028537,0.04470184838616513,5.495145035132407,0.7886888352100673,-0.1213441443465547,0.8469257141178617,12.92736682964326,2.234776974422305
0.8696742057800293,9.352047920227049,3.417440414428711,1.2396227121353147,1.1627392768859863,1.6995961562839155,-5.920424275835482,-4.479832571404496,7.424306262117607,-4.238861083984375,-2.386263847351074,4.8643805811728935,-4.676274732704723,-7.232020546502162,8.612181289357654,0.0467781234588056,5.508275509635146,0.8001628939000186,-0.11811940999186196,0.8545580193262462,12.986436408794637,2.2390597419189064
0.8721804618835449,9.360237121582031,3.4410128593444824,1.2247782945632935,1.1514666080474851,1.6810583631396474,-5.92556126213609,-4.515815257851093,7.450158636859257,-4.250487327575684,-2.4042825698852535,4.883361260211609,-4.601217655094332,-7.147165143170856,8.500186674027121,0.04832038178042094,5.521436521468735,0.8112441061529652,-0.1149145704285132,0.8612738821819982,13.045971790251015,2.243296134930498
0.8746867179870604,9.36838722229004,3.464568614959717,1.2099207639694212,1.1401036977767944,1.662451411851988,-5.9307220307803306,-4.551607685545483,7.476001359650751,-4.261924743652344,-2.4220890998840328,4.902093239457318,-4.5262557068595655,-7.062737822031033,8.38863852282517,0.04848096733306765,5.534624475893935,0.8219255594332535,-0.11173140892841256,0.8670794083183817,13.105968723442745,2.247485980820866
0.8771929740905762,9.37650203704834,3.488108158111572,1.1950504779815672,1.1286516189575195,1.6437761775556312,-5.936025493488337,-4.587304983864027,7.501984115840769,-4.273175239562988,-2.439684629440308,4.920577986287942,-4.450913241121073,-6.978691018394589,8.277243321916314,0.05058754023189455,5.547842707237235,0.8322004901184746,-0.10857050596228725,0.871983316167205,13.166422886120113,2.2516291073586485
0.8796992301940918,9.384576797485352,3.511631965637207,1.1801663637161255,1.117109775543213,1.6250313525163598,-5.941447867916742,-4.622645547023086,7.527924987709745,-4.284235000610352,-2.4570698738098145,4.938811790829709,-4.37538051663101,-6.894834473510383,8.165947408746975,0.052156773403087275,5.561086196852203,0.8420624522456772,-0.10543390973542274,0.8759925310494829,13.227329858820648,2.255725341770379
0.8822054862976073,9.39261245727539,3.535139560699463,1.165268898010254,1.1054805517196655,1.6062188066700152,-5.946823309989997,-4.6577166833758215,7.553742925387245,-4.295106887817383,-2.474245071411133,4.9567965311457565,-4.300082047253428,-6.8115628367922865,8.05531463647951,0.05281700195298052,5.574355291565634,0.8515054436256938,-0.10232263838043616,0.8791171232132282,13.288685130728387,2.259774511987102
